time,T_max,RH_max,Wind,Heat_Index,doy_sin,doy_cos,Target
2021-07-11,28.7,97,9.2,35.47127952690124,-0.16280701293851646,-0.9866579328916572,0
2021-07-12,29.7,99,15.0,36.362902909015254,-0.17976658572556214,-0.9837092937736098,0
2021-07-13,26.0,94,11.3,30.197917646775778,-0.19667288979357622,-0.9804691603616321,0
2021-07-14,29.9,93,14.3,36.02321787683332,-0.2135209154397959,-0.9769384927771817,0
2021-07-15,31.6,97,7.0,41.066184070681004,-0.23030567023061196,-0.973118337233262,0
2021-07-16,32.0,95,10.2,40.8702891221039,-0.24702218048093527,-0.9690098257244063,0
2021-07-17,31.9,95,8.9,40.939443525861954,-0.2636654927280072,-0.9646141756912435,0
2021-07-18,31.6,96,9.2,40.48554757968887,-0.2802306751992161,-0.9599326896597445,0
2021-07-19,31.9,89,11.6,39.48160147861453,-0.2967128192734901,-0.9549667548552553,0
2021-07-20,31.5,91,9.7,39.44548785183385,-0.3131070409358267,-0.9497178427914317,0
2021-07-21,32.0,89,14.4,39.115498931935946,-0.3294084822245302,-0.9441875088341994,0
2021-07-22,32.2,94,13.6,40.41953184521868,-0.3456123126707333,-0.9383773917408642,0
2021-07-23,31.4,90,9.8,39.09674837626948,-0.3617137307297674,-0.9322892131745134,0
2021-07-24,32.2,87,13.3,39.37097332719412,-0.37770796520396466,-0.9259247771938499,0
